timestamp,tilt X,tilt Y,alpha,beta,xC_det7,yC_det7,Centroid_det7,xC_det8,yC_det8,Centroid_det8,xC_det17,yC_det17,Centroid_det17
2024-099-00:10:54.900000000,0.0235390193942914,90.022646224648,0.032664,46.107434,6.59084475785994e-05,-0.0134947305222307,0.0134948914701485,6.13995733698834e-05,-0.00340953870152664,0.00341009150387757,2.20481765401e-05,-0.00132229500628725,0.00132247881107447
2024-099-00:10:55.000000000,0.0219421622100783,90.0222649756744,0.03126,44.581619,6.58650869369595e-05,-0.0134010259693879,0.013401187829513,6.13633080028313e-05,-0.00331665567848782,0.00331722328841676,2.17358249970859e-05,-0.00131171740399598,0.00131189747847698
2024-099-00:10:55.100000000,0.0211949598007604,90.0214091003069,0.030126,44.712019,6.59714350786789e-05,-0.0133098491898984,0.0133100126854968,6.14750388289395e-05,-0.00322619111329127,0.0032267767632544,2.13599508408457e-05,-0.00129898049552739,0.0012991561011905
2024-099-00:10:55.200000000,0.0226867022491095,90.0197940704641,0.030108,48.895415,6.36693444335179e-05,-0.0132275908754139,0.0132277441067157,5.91872195097787e-05,-0.00314441637747962,0.00314497336744135,2.15336362953208e-05,-0.00128829957666974,0.00128847952903394
2024-099-00:10:55.300000000,0.026197794911827,90.0179459073106,0.031755,55.588237,6.33553659494638e-05,-0.0131517916609314,0.0131519442591177,5.88788008011303e-05,-0.00306886379769553,0.00306942856603473,2.13397023061542e-05,-0.00127884620169042,0.00127902423373153
2024-099-00:10:55.400000000,0.0294706047652833,90.0166362388531,0.033842,60.555153,6.34467982912386e-05,-0.0130816981731145,0.0130818520320588,5.89719600766257e-05,-0.00299884058838961,0.00299942037177989,2.09792190647439e-05,-0.00126778560174136,0.00126795917111525
2024-099-00:10:55.500000000,0.0321406723044547,90.0156377510681,0.035743,64.055187,6.19236518071823e-05,-0.0130148116778398,0.0130149589914179,5.74604893922205e-05,-0.00293189447720966,0.00293245749045637,2.10487463811013e-05,-0.00126147550543813,0.00126165110095644
2024-099-00:10:55.600000000,0.0345613190574219,90.0147850780358,0.037591,66.83912,6.36929091346602e-05,-0.012953702995467,0.0129538595824351,5.92231664384998e-05,-0.00287060982903844,0.00287122067664871,2.03724689498442e-05,-0.00125574784164156,0.00125591308587758
2024-099-00:10:55.700000000,0.0349515269250249,90.0135107946566,0.037472,68.865591,6.45053468392434e-05,-0.0128963705696415,0.012896531890756,6.00339354148517e-05,-0.00281292848400174,0.00281356903762992,1.99447022179475e-05,-0.00125121914925837,0.00125137810058248
2024-099-00:10:55.800000000,0.0318467053110881,90.0108492446258,0.033644,71.187521,6.46189887787445e-05,-0.0128523535994077,0.0128525160438694,6.01517869889984e-05,-0.00276822257465299,0.00276887602833648,1.98741683038493e-05,-0.00125670443703672,0.0012568615773559
2024-099-00:10:55.900000000,0.0274630089265117,90.0079264242577,0.028584,73.900706,6.40015947746202e-05,-0.0128225928839344,0.0128227526089861,5.95401485969162e-05,-0.00273737102390479,0.00273801847178001,2.0023057438998e-05,-0.00126636835596916,0.0012665266423685
2024-099-00:10:56.000000000,0.0241980138742031,90.0058877281361,0.024904,76.324838,6.53306617687955e-05,-0.012799279234003,0.0127994459647809,6.0865617652789e-05,-0.0027127325858172,0.00271341532124493,1.96231272961962e-05,-0.00126678817472295,0.00126694015120793
2024-099-00:10:56.100000000,0.0216460937072649,90.0043709858299,0.022083,78.583805,6.42342806026596e-05,-0.0127848443111478,0.0127850056747384,5.97813757154398e-05,-0.00269677123492416,0.00269743376311576,1.99741767323383e-05,-0.00127449518818032,0.00127465169847724
2024-099-00:10:56.200000000,0.0195203369917908,90.0031382933432,0.019771,80.866687,6.34815353139706e-05,-0.0127763432131137,0.012776500921794,5.90376685211688e-05,-0.00268654206498548,0.00268719067303399,2.01580113042524e-05,-0.00127769637175368,0.00127785537672002
2024-099-00:10:56.300000000,0.0160567748053696,90.0021719097525,0.016203,82.296676,6.35506564521127e-05,-0.0127721034952067,0.0127722615999754,5.91056771770138e-05,-0.00268047858316801,0.00268113015646331,2.00182572158654e-05,-0.00127558589827017,0.00127574296568223
2024-099-00:10:56.400000000,0.00950938938887033,90.0011609967542,0.00958,83.039235,6.47502746358856e-05,-0.0127682629569685,0.0127684271363531,6.03032636543986e-05,-0.00267471280150696,0.00267539250469022,1.97644626625074e-05,-0.0012745498813679,0.00127470311605459
2024-099-00:10:56.500000000,0.00236685678240373,90.000352757667,0.002393,81.523004,6.43871406706589e-05,-0.0127704286467933,0.0127705909623135,5.99453444150337e-05,-0.00267478455324362,0.00267545619485494,1.98376309678952e-05,-0.00127179706275206,0.00127195176812141
2024-099-00:10:56.600000000,0.00293530727698915,89.9997492268162,0.002946,94.883114,6.46958049860391e-05,-0.0127781299314369,0.0127782937081548,6.02571254317693e-05,-0.00268033603902654,0.0026810132792043,1.97870538860504e-05,-0.00127068859381797,0.00127084264563343
2024-099-00:10:56.700000000,0.00708058074203232,89.9993112530523,0.007114,95.555834,6.4976473707641e-05,-0.0127847475336524,0.0127849126489533,6.05387546231024e-05,-0.00268478743848454,0.00268546989010409,1.9705310383306e-05,-0.00126957289497012,0.00126972581091356
2024-099-00:10:56.800000000,0.0104548415688644,89.9989246452758,0.01051,95.872626,6.60558441258061e-05,-0.0127917396524642,0.0127919102057108,6.16126949322627e-05,-0.00268956061509447,0.0026902662370933,1.94499696875492e-05,-0.00127087076417694,0.00127101959094285
2024-099-00:10:56.900000000,0.0117402751907677,89.9975072219248,0.012002,101.987418,6.42511424881953e-05,-0.0128079835299429,0.0128081446865891,5.98201242222172e-05,-0.0027033295139605,0.00270399129220341,1.98758650501123e-05,-0.00126587254809536,0.00126602857709963
2024-099-00:10:57.000000000,0.0102774794924682,89.9938442047071,0.01198,120.919906,6.31035196002392e-05,-0.0128393681368734,0.0128395232079834,5.86808157021831e-05,-0.00273176675397981,0.0027323969397364,2.01665442502942e-05,-0.00126006446517568,0.00126022583131178
2024-099-00:10:57.100000000,0.0102290911885211,89.9895334380229,0.014635,135.657407,6.24317099472688e-05,-0.0128892922015073,0.0128894434004826,5.80122382163775e-05,-0.00277822389962506,0.00277882951190438,2.03476747348146e-05,-0.00125635224399889,0.00125651700699519
2024-099-00:10:57.200000000,0.0119731525722263,89.9863407717569,0.018164,138.763444,5.9282276621485e-05,-0.0129482129754328,0.0129483486841175,5.4881403426025e-05,-0.00283333619668104,0.00283386767014005,2.13022248179195e-05,-0.00126156280970306,0.0012617426471385
2024-099-00:10:57.300000000,0.0138689226848338,89.9840479458209,0.021138,138.99588,5.92631343071269e-05,-0.0130195145351116,0.0130196494134469,5.4864006950229e-05,-0.00290050947739132,0.00290102831556252,2.15304181139062e-05,-0.00126497698507721,0.00126516020000599
2024-099-00:10:57.400000000,0.0157548869990848,89.982170519002,0.023793,138.534817,6.06668996400441e-05,-0.0130967767154116,0.0130969172252885,5.62589572246852e-05,-0.00297387149475578,0.00297440359359469,2.14723521942458e-05,-0.00127173558600175,0.00127191684579298
2024-099-00:10:57.500000000,0.017684211487041,89.9802933219336,0.026478,138.0961,6.00558850216962e-05,-0.0131827757457728,0.0131829125413416,5.5649132649792e-05,-0.00305826813894666,0.00305877440090978,2.19321104392919e-05,-0.00128148210128705,0.00128166976768097
2024-099-00:10:57.600000000,0.0198407332329338,89.9778994270594,0.0297,138.08417,5.98397422124127e-05,-0.0132738741606239,0.0132740090412364,5.53481886659053e-05,-0.00315241229013146,0.00315289813805655,2.24521908999486e-05,-0.00129616358897413,0.0012963580332063
2024-099-00:10:57.700000000,0.0218348543962625,89.9755708291712,0.032765,138.209573,6.02258086722967e-05,-0.0133704167414987,0.0133705523816101,5.56010350129029e-05,-0.00325751957185489,0.00325799405096329,2.2804550958543e-05,-0.0013106718481061,0.00131087022277657
2024-099-00:10:57.800000000,0.0233503416867841,89.97373075581,0.035147,138.366577,6.10039705953458e-05,-0.0134719150984761,0.0134720532178646,5.66938481745901e-05,-0.00336977224303704,0.00337024912467369,2.30492313896793e-05,-0.00132602463094293,0.00132622493904126
2024-099-00:10:57.900000000,0.0243566369978333,89.972448568896,0.036774,138.521947,5.95450174018842e-05,-0.0135735687118083,0.0135736993182875,5.52113457616283e-05,-0.00348637297456678,0.00348681011964954,2.38460170952623e-05,-0.00133824252182544,0.00133845495992693
2024-099-00:10:58.000000000,0.0251699319455478,89.9713805075596,0.038113,138.669398,6.07806985950023e-05,-0.0136773899224995,0.0136775249729406,5.66734690708616e-05,-0.00360841512857133,0.00360886015553374,2.40607679396356e-05,-0.00135671293611028,0.00135692627344407
2024-099-00:10:58.100000000,0.0245475476499972,89.9717422981432,0.037431,139.019056,6.08782897866526e-05,-0.0137798470560003,0.0137799815331127,5.68370991439955e-05,-0.00372802157327196,0.00372845481488246,2.45904933261237e-05,-0.00137501431079081,0.00137523417905517
2024-099-00:10:58.200000000,0.0219336523097213,89.9747687980577,0.033432,138.999347,6.13148505792677e-05,-0.0138772431982372,0.013877378653547,5.72513102878912e-05,-0.00383443915490173,0.00383486653550983,2.48482207103239e-05,-0.00138671326869765,0.00138693587582649
2024-099-00:10:58.300000000,0.0203010879496135,89.9785784450549,0.029513,136.538314,6.12798013253391e-05,-0.0139648980049894,0.013965032456239,5.72402378169228e-05,-0.00392345912783574,0.00392387665104587,2.5242686214617e-05,-0.00139669144726606,0.00139691953672124
2024-099-00:10:58.400000000,0.0204651824577212,89.98143082453,0.027634,132.219169,6.0167067701211e-05,-0.0140439952290901,0.0140441241119103,5.61288955375939e-05,-0.00399958467057364,0.00399997849869245,2.58337995186409e-05,-0.00140684908948395,0.00140708626095893
2024-099-00:10:58.500000000,0.0213842302653823,89.9835440892828,0.026983,127.579535,5.98419099737127e-05,-0.0141175149443748,0.0141176417739945,5.5805912077543e-05,-0.00406894189523872,0.00406932456885066,2.61892426698035e-05,-0.00141639846667321,0.00141664056585495
2024-099-00:10:58.600000000,0.0225619815866596,89.9852346928866,0.026964,123.202061,5.98731783170447e-05,-0.0141829848177511,0.0141831111938827,5.58398914760299e-05,-0.00413041107102955,0.00413078850937246,2.64244921069194e-05,-0.00142026043585427,0.00142050623350835
2024-099-00:10:58.700000000,0.0207347477265068,89.9872942781486,0.024318,121.498898,6.20259068243829e-05,-0.0142404076520651,0.0142405427322877,5.79838682183246e-05,-0.00418411234263203,0.00418451409661137,2.60563986969945e-05,-0.00141799931714539,0.00141823869617841
2024-099-00:10:58.800000000,0.0129251973281688,89.9904981559916,0.016042,126.321135,6.39387372109295e-05,-0.0142803559150143,0.0142804990536605,5.98897161023208e-05,-0.00422079968984423,0.00422122456165079,2.56372943833432e-05,-0.00140972865709864,0.0014099617574631
2024-099-00:10:58.900000000,0.00548944127706246,89.9936273274374,0.008411,139.258281,6.48188504900192e-05,-0.0143111455630871,0.0143112923529374,6.07693472877256e-05,-0.00424867459897816,0.00424910917270573,2.54943986347468e-05,-0.00140610709870525,0.00140633820163964
2024-099-00:10:59.000000000,0.00788212638427852,89.995777270104,0.008942,118.179506,6.41033268593516e-05,-0.0143313942810197,0.0143315376451573,6.00594465512609e-05,-0.00426627771890144,0.00426670044787713,2.56735765263107e-05,-0.00140112879522685,0.00140136399031283
2024-099-00:10:59.100000000,0.0128989539184854,89.9972927157643,0.01318,101.853414,6.3579157923616e-05,-0.0143456501667991,0.014345791055829,5.95434441513388e-05,-0.00427807443890418,0.0042784887900457,2.58790930002529e-05,-0.00140044562500022,0.001400684716857
2024-099-00:10:59.200000000,0.0174779204662119,89.9982632235981,0.017564,95.674837,6.09522433118664e-05,-0.0143552311066791,0.0143553605075641,5.69320189017097e-05,-0.0042854085650952,0.00428578672177787,2.64939178229669e-05,-0.00139879414344015,0.00139904502550993
2024-099-00:10:59.300000000,0.0194866428254937,89.997047808826,0.019709,98.614698,6.09864875349884e-05,-0.0143707160097508,0.0143708454164872,5.69712050355958e-05,-0.00429841019682169,0.00429878772892357,2.65848727060962e-05,-0.00139898447180924,0.00139923704489989
2024-099-00:10:59.400000000,0.0177667379504243,89.9918304804462,0.019555,114.693965,6.16297885563836e-05,-0.0144077790325885,0.0144079108437946,5.76151753202011e-05,-0.00433228454591245,0.00433266764190135,2.65170864956587e-05,-0.00139292552279517,0.00139317790246989
2024-099-00:10:59.500000000,0.0168983267467592,89.9854825676075,0.022278,130.66603,6.12285259558547e-05,-0.0144719732192689,0.0144721027425744,5.72175482869578e-05,-0.00439252875821442,0.00439290140335208,2.68009699991522e-05,-0.00139666025630049,0.00139691737891768
2024-099-00:10:59.600000000,0.0181401308975765,89.9808152646013,0.026403,136.603107,6.16874227350563e-05,-0.0145539815684886,0.0145541122997602,5.76739318249444e-05,-0.00447217986913857,0.00447255173970524,2.70021330347284e-05,-0.00140426126700445,0.00140452085110808
2024-099-00:10:59.700000000,0.0198894210857096,89.9774088346831,0.030099,138.63908,6.09821218042118e-05,-0.014643782726929,0.0146439097024218,5.6968542827335e-05,-0.00456507214944355,0.00456542759711476,2.75954605461616e-05,-0.00141785557417148,0.00141812409141509
2024-099-00:10:59.800000000,0.0217303942704316,89.974713397292,0.033341,139.325423,6.29180665497827e-05,-0.0147377657817834,0.0147379000852158,5.87820035512707e-05,-0.0046686609943339,0.0046690310348033,2.76365108639388e-05,-0.00143284300571216,0.00143310950584769
2024-099-00:10:59.900000000,0.0220316616812609,89.9743209591094,0.033835,139.371632,6.51307059044628e-05,-0.0148300642991183,0.0148302073190105,6.11370547805474e-05,-0.00477049500298939,0.00477088674284079,2.75359159595498e-05,-0.00144772322299261,0.00144798506796853
2024-099-00:11:00.000000000,0.0207458199052448,89.9779778292929,0.030255,136.709403,6.4749127249428e-05,-0.0149200500055155,0.0149201905020198,6.05858073819731e-05,-0.00486311493657897,0.00486349231791658,2.80086458973748e-05,-0.00146057037551828,0.00146083890490588
2024-099-00:11:00.100000000,0.0216928097636002,89.9830088245446,0.027555,128.070283,6.55717779573924e-05,-0.0149965390275592,0.0149966823818861,6.14085598809894e-05,-0.00493529360922471,0.0049356756397155,2.81602821134475e-05,-0.00147152535759162,0.00147179478172871
2024-099-00:11:00.200000000,0.0241091765431851,89.986955255447,0.027412,118.416475,6.5094791013332e-05,-0.0150539527894836,0.0150540935270051,6.0934445594278e-05,-0.00498893377174458,0.00498930588213566,2.84125900931262e-05,-0.00147096009408561,0.00147123447270248
2024-099-00:11:00.300000000,0.026749213204753,89.9901677774156,0.028499,110.181939,6.28798921124058e-05,-0.0150974621327652,0.0150975930774118,5.87323989770659e-05,-0.0050291748943686,0.00502951783104872,2.8914153627351e-05,-0.00145866930067733,0.00145895584478025
2024-099-00:11:00.400000000,0.028993380072697,89.9928541454452,0.029861,103.84546,6.15944649473856e-05,-0.0151271713368624,0.0151272967357986,5.74577751657753e-05,-0.00505590460352842,0.00505623108213092,2.92823660930836e-05,-0.00145455057469407,0.00145484529462993
2024-099-00:11:00.500000000,0.0277473549249531,89.9942247717555,0.028342,101.757461,6.30314798728302e-05,-0.0151543131571248,0.0151544442402768,5.88910012404754e-05,-0.00508022665925624,0.00508056798590915,2.90071914935362e-05,-0.00145101437130853,0.00145130428336108
2024-099-00:11:00.600000000,0.0200933770015587,89.9932778317095,0.021188,108.497482,6.33507526904505e-05,-0.0151858584360902,0.0151859905754889,5.92085983353529e-05,-0.00510883607588818,0.00510917916190198,2.89359241956717e-05,-0.00144682754721395,0.0014471168712603
2024-099-00:11:00.700000000,0.0116601885839055,89.9913421981876,0.014523,126.59424,6.07012519823058e-05,-0.0152251482922833,0.015225269296929,5.65747915856439e-05,-0.00514496841669994,0.00514527945945435,2.95767839005618e-05,-0.0014421036354773,0.00144240690569712
2024-099-00:11:00.800000000,0.00890988226189505,89.9897118466704,0.01361,139.10635,6.07897817338711e-05,-0.0152698709968634,0.0152699919992911,5.66636132496337e-05,-0.00518630914578564,0.00518661867893971,2.95684040675823e-05,-0.00143574507170523,0.00143604951218437
2024-099-00:11:00.900000000,0.0106090888963762,89.9883415522756,0.015763,137.69807,6.26762256183264e-05,-0.0153230978088731,0.0153232259909442,5.8542046402397e-05,-0.0052359519338216,0.00523627919657529,2.91647153626651e-05,-0.00142949342849345,0.0014297909087444
2024-099-00:11:01.000000000,0.0136642243566377,89.9870934670849,0.018796,133.366596,6.14936417016935e-05,-0.0153798533553425,0.0153799762906127,5.73653062208676e-05,-0.00528895431774688,0.00528926540774531,2.95125559604747e-05,-0.00142748235440346,0.0014277874012235
2024-099-00:11:01.100000000,0.0152056373653291,89.986782957766,0.020147,130.997817,6.37781640198742e-05,-0.0154341392085052,0.0154342709825156,5.96372050270005e-05,-0.0053395581165227,0.0053398911483238,2.9052561214433e-05,-0.00142283308716324,0.00142312966564526
2024-099-00:11:01.200000000,0.0132014560627008,89.9884239504063,0.017558,131.246769,6.41549107907901e-05,-0.0154848283103868,0.015484961209339,6.00167952485282e-05,-0.00538676996298814,0.00538710429171955,2.91215661638536e-05,-0.00142320394514503,0.00142350185637119
2024-099-00:11:01.300000000,0.00987105619458913,89.9907306455752,0.013541,133.199431,6.62542976049155e-05,-0.0155232014873096,0.0155233428760548,6.21069796611524e-05,-0.00542200738602017,0.00542236307996614,2.86456574851063e-05,-0.00141420736241936,0.00141449745055051
2024-099-00:11:01.400000000,0.00736806590586964,89.9924394541122,0.010557,135.738694,6.60278441947119e-05,-0.0155576497048229,0.0155577898177789,6.18849384633686e-05,-0.00545344606482018,0.005453797184303,2.87047134814902e-05,-0.0014047081806171,0.00140500143532619
2024-099-00:11:01.500000000,0.00550855934943145,89.9937647635158,0.00832,138.540807,6.55651671068794e-05,-0.015586271759329,0.015586409661843,6.14261147770755e-05,-0.00547926743236703,0.00547961173469203,2.88575595218351e-05,-0.00140196153666391,0.0014022585029254
2024-099-00:11:01.600000000,0.00445603235869145,89.9947488530135,0.006887,139.682641,6.65400703250859e-05,-0.0156088474953242,0.0156089893238879,6.23999568207606e-05,-0.00549911862287615,0.00549947264590656,2.8667550179592e-05,-0.00139922355384115,0.00139951719605625
2024-099-00:11:01.700000000,0.0045005081942224,89.9952741030439,0.006526,136.399381,6.62025638290386e-05,-0.015628798060761,0.0156289382749919,6.20668462637267e-05,-0.00551643207849388,0.0055167812327517,2.87782929585554e-05,-0.00139572015835013,0.00139601681600564
2024-099-00:11:01.800000000,0.00562018922668913,89.9951784340582,0.007405,130.626326,6.56466633588782e-05,-0.0156499499498626,0.0156500876329053,6.15164494071313e-05,-0.00553498734672091,0.00553532918640872,2.88580408321593e-05,-0.0013872311901685,0.0013875313191049
2024-099-00:11:01.900000000,0.00700411515650572,89.9946609345372,0.008807,127.317386,6.78223570555825e-05,-0.0156754429198868,0.0156755896414376,6.36845986012901e-05,-0.00555773694964586,0.00555810180993096,2.82856761535523e-05,-0.00137407077160294,0.00137436187550767
2024-099-00:11:02.000000000,0.00810752358120872,89.9941580730398,0.009993,125.774872,6.85790618811862e-05,-0.0157014151155922,0.0157015648812428,6.44397448011262e-05,-0.00558096942200945,0.00558134143106427,2.81069299750797e-05,-0.00136773853455581,0.0013680273017822
2024-099-00:11:02.100000000,0.0088845742079623,89.9936578081497,0.010916,125.520881,6.92015893003436e-05,-0.0157317049241334,0.0157318571274965,6.50620618466288e-05,-0.00560837611051931,0.00560875348619775,2.79250101320523e-05,-0.00135823553798345,0.00135852257354527
2024-099-00:11:02.200000000,0.00950054474410421,89.9931902737948,0.011689,125.631901,6.85883128716355e-05,-0.0157630767192166,0.0157632259392731,6.44549667824662e-05,-0.00563685019178657,0.00563721868720624,2.80883859633896e-05,-0.00135260310678914,0.0013528947194522
2024-099-00:11:02.300000000,0.0113592535690904,89.9921883961216,0.013786,124.515773,6.81140071313443e-05,-0.0157959544199858,0.0157961012770948,6.3983738341234e-05,-0.00566677850672266,0.00566713971620834,2.81817608160185e-05,-0.00134573448141099,0.00134602953388891
2024-099-00:11:02.400000000,0.0161744680774076,89.9903391416069,0.01884,120.849476,6.59086318688736e-05,-0.0158369481802968,0.0158370853256893,6.17919987406102e-05,-0.00570455470079687,0.00570488935786594,2.87553504011832e-05,-0.00134020161761528,0.00134051006935245
2024-099-00:11:02.500000000,0.0217538066421527,89.9882085862062,0.024744,118.459423,6.3863732830352e-05,-0.0158873861940411,0.015887514552471,5.97615642867549e-05,-0.00575156572221499,0.00575187618969014,2.9387458418232e-05,-0.00134062208929369,0.00134094414835759
2024-099-00:11:02.600000000,0.0260633860025767,89.9865941280225,0.029309,117.219317,6.48884702761924e-05,-0.0159443512596354,0.0159444832968714,6.07832356878184e-05,-0.00580482238740894,0.00580514061424052,2.93303638456529e-05,-0.00134345261433688,0.00134377274760724
2024-099-00:11:02.700000000,0.0295061794910039,89.985361105411,0.032938,116.387377,6.68056107461378e-05,-0.016007389044419,0.0160075284478589,6.26927643837609e-05,-0.00586407916029814,0.0058644142743286,2.91248996490422e-05,-0.00134708868444747,0.00134740349693252
2024-099-00:11:02.800000000,0.0322009196771355,89.9843603835821,0.035798,115.90531,6.80442125125761e-05,-0.0160732790526317,0.0160734230803094,6.39270078883954e-05,-0.00592602347607901,0.00592636827250696,2.90573152626458e-05,-0.00135017712990091,0.00135048976659497
2024-099-00:11:02.900000000,0.0317768436507971,89.9845036279015,0.035354,115.996749,6.84428947407477e-05,-0.0161395322158977,0.0161396773380957,6.43265381164692e-05,-0.00598827604025221,0.0059886215306834,2.92056816420913e-05,-0.00135269461047617,0.00135300985992396
2024-099-00:11:03.000000000,0.0256379406478032,89.9867248106567,0.028871,117.374879,7.04295734927613e-05,-0.016195510127946,0.01619566326611,6.63065145026906e-05,-0.00604060868313438,0.00604097258863371,2.89848128658742e-05,-0.00135683635991667,0.00135714591218807
2024-099-00:11:03.100000000,0.0177730107010514,89.989537234107,0.020624,120.484829,7.09604773071392e-05,-0.0162378104040645,0.0162379654546893,6.68387432099735e-05,-0.00607957062418563,0.00607993802534653,2.89507584498078e-05,-0.00135183688985404,0.00135214685710727
2024-099-00:11:03.200000000,0.0120768038361646,89.9916400864755,0.014688,124.692104,7.26876156907585e-05,-0.0162720930008951,0.0162722553482685,6.85612335946246e-05,-0.00611083866282877,0.00611122326591615,2.85844105289002e-05,-0.00134348013416665,0.00134378418632819
2024-099-00:11:03.300000000,0.00788808618906085,89.9932160990157,0.010404,130.696144,7.00068340761789e-05,-0.0163024029415745,0.016302553254821,6.58967021025158e-05,-0.00613831978109699,0.00613867348132759,2.92186683077741e-05,-0.0013410609270315,0.00134137919343796
2024-099-00:11:03.400000000,0.00497070118186016,89.9944883565212,0.007422,137.954133,6.96233128681076e-05,-0.0163249796266781,0.0163251280919063,6.55186770951114e-05,-0.00615822823420884,0.0061585767577952,2.93639051710175e-05,-0.00133909666026628,0.00133941856955292
2024-099-00:11:03.500000000,0.00249978425465674,89.9970273690633,0.003884,139.938404,6.84917703065934e-05,-0.0163360111779354,0.0163361547595581,6.43978437150601e-05,-0.00616692278443184,0.00616725901121557,2.9664588505012e-05,-0.00133604221392497,0.00133637149969637
2024-099-00:11:03.600000000,0.00200738675789992,90.0023753943686,0.00311,40.200322,6.69262759473102e-05,-0.0163277326861219,0.0163278698486932,6.28423878988099e-05,-0.00615695509098798,0.00615727579032803,3.00210534645765e-05,-0.00133970983495656,0.00134004615798503
2024-099-00:11:03.700000000,0.00730963548570709,90.0084250190178,0.011154,40.945253,6.56880248409128e-05,-0.0162919095074261,0.0162920419320222,6.16083062250958e-05,-0.00612022291407394,0.00612053299160716,3.01659438145747e-05,-0.00134291837426206,0.00134325713997614
2024-099-00:11:03.800000000,0.0113633094587067,90.0129544210348,0.017232,41.256468,6.53615796356277e-05,-0.0162394458656758,0.0162395774009149,6.1287187375691e-05,-0.0060674196688285,0.00606772919278896,3.00799084736351e-05,-0.00134325895008625,0.00134359570105021
2024-099-00:11:03.900000000,0.0146110011502755,90.0164394247845,0.021994,41.629995,6.59184323531409e-05,-0.0161743138896143,0.0161744482143749,6.18424125243238e-05,-0.00600238637417549,0.00600270494601179,2.96185752128496e-05,-0.00133357517391859,0.00133390404620784
2024-099-00:11:04.000000000,0.0173860249258442,90.019280860787,0.025962,42.041757,6.71295375177276e-05,-0.0160949703308879,0.0160951103235414,6.30488631372058e-05,-0.00592351057112354,0.00592384610243676,2.89791605813837e-05,-0.00132261706417708,0.00132293449958809
2024-099-00:11:04.100000000,0.0199937092481981,90.0206316385141,0.02873,44.100375,6.68913489763176e-05,-0.0160103115108864,0.0160104512468634,6.28138577474831e-05,-0.00583948649091486,0.00583982431741763,2.86180797229701e-05,-0.00130690923214816,0.0013072225271778
2024-099-00:11:04.200000000,0.0244805236336569,90.0198833958538,0.031538,50.916055,6.67034892814745e-05,-0.0159283329834564,0.015928472650802,6.26299130078715e-05,-0.00575805266128525,0.00575839326167791,2.83068288721863e-05,-0.00129394821869139,0.00129425780631813
2024-099-00:11:04.300000000,0.0307024155317664,90.0180733184772,0.035627,59.516335,6.57995282881834e-05,-0.0158562211499096,0.0158563576754803,6.17341419912076e-05,-0.00568624401814127,0.00568657912440641,2.81874616935179e-05,-0.00128343401816771,0.00128374351487625
2024-099-00:11:04.400000000,0.035976717755093,90.0165886257639,0.039617,65.24589,6.53185666279275e-05,-0.0157886266449465,0.0157887617579296,6.12584314274668e-05,-0.00561877496820878,0.00561910889187872,2.79693005041372e-05,-0.00127407440482486,0.00127438136788032
2024-099-00:11:04.500000000,0.0401245760758322,90.015208107461,0.04291,69.24218,6.40169316564743e-05,-0.0157276718798402,0.0157278021645574,5.99667723020835e-05,-0.00555776361502824,0.00555808711827298,2.79921128704327e-05,-0.00126872120549919,0.00126902996641777
2024-099-00:11:04.600000000,0.0434739721111875,90.0138603999128,0.04563,72.316648,6.48477697795967e-05,-0.0156720522253799,0.0156721863882574,6.07977663704158e-05,-0.00550192595104229,0.00550226185665025,2.75968244863133e-05,-0.00126584816998,0.00126614895417697
2024-099-00:11:04.700000000,0.0451822535953173,90.0115735417575,0.046641,75.632473,6.66070921660878e-05,-0.0156246734175026,0.0156248153879762,6.25534579480832e-05,-0.00545403122624837,0.00545438993398836,2.71753167074052e-05,-0.00127534114663969,0.00127563064330957
2024-099-00:11:04.800000000,0.044122808344914,90.0073329242726,0.044728,80.564059,6.74346199917226e-05,-0.0155928397909522,0.0155929856080956,6.33804256597002e-05,-0.00542116152084063,0.00542153200796601,2.70123569494738e-05,-0.00128673711843753,0.00128702062119956
2024-099-00:11:04.900000000,0.042319592527466,90.0026582886589,0.042403,86.405711,6.66862693766327e-05,-0.0155825527919557,0.0155826954848193,6.2641198973747e-05,-0.00540925578339198,0.00540961847545356,2.72291543359062e-05,-0.00129016753328416,0.00129045483872408
2024-099-00:11:05.000000000,0.040855939586139,89.9991395200994,0.040865,91.206546,6.850472944519e-05,-0.0155885723311448,0.0155887228540791,6.44559965213137e-05,-0.00541319952596761,0.00541358325727272,2.68406762176344e-05,-0.00128905224360526,0.00128933165192032
2024-099-00:11:05.100000000,0.0396877978876128,89.9965208764368,0.03984,95.009872,6.79707186426912e-05,-0.0156026515039755,0.0156027995556278,6.39267985810448e-05,-0.00542492630744975,0.00542530294793177,2.69181030871113e-05,-0.00127975563674127,0.00128003870021374
2024-099-00:11:05.200000000,0.0384742181874418,89.9944252430065,0.038876,98.244545,7.11961012758615e-05,-0.0156264902189018,0.0156266524069063,6.71387136144976e-05,-0.00544615996248882,0.00544657378026609,2.61443362976029e-05,-0.00126958609592476,0.00126985525997489
2024-099-00:11:05.300000000,0.0361361422569318,89.9935004704487,0.036716,100.19633,7.28486822065455e-05,-0.0156569692609213,0.0156571387350286,6.87832535742755e-05,-0.00547386331084278,0.00547429545071902,2.56856453361205e-05,-0.00125803010867493,0.00125829229780245
